2798275	597	1873	5757	1386761620
2798275	579	2445	7865	1386761359
2798275	579	1746	7891	1386761116
2798275	584	2026	7892	1386760956
2798275	596	1821	5416	1386760723
2798275	651	2021	6189	1386760309
2798275	596	1825	5606	1386759932
2798275	579	1877	5772	1386759623
2798275	600	1832	5693	1386759375
2798275	579	1940	7410	1386759059
2798275	579	1746	7263	1386758821
2798275	637	2692	7923	1386758493
2798275	579	1882	5415	1386758114
2798275	579	1941	7924	1386757771
32226961	365	1201	3632	1339078134
32226961	365	1201	3203	1339077961
32226961	171	1226	2587	1339068181
32226961	171	1226	3830	1339067900
32226961	171	1226	2595	1339067649
32226961	171	1226	2596	1339067357
32226961	171	1226	2597	1339067056
32226961	171	1226	2598	1339066814
32226961	171	1226	2599	1339066648
32226961	171	1226	2600	1339066452
32226961	171	1226	3381	1339066323
32226961	171	1226	2602	1339066021
32226961	8	1342	3933	1339017382
32226961	8	1342	3110	1339017087
32226961	8	1342	4773	1339016729
32226961	8	1342	3930	1339016545
32226961	8	1342	3931	1339016264
32226961	8	1342	10	1339015993
32226961	8	1342	4771	1339015721
32226961	8	1342	4772	1339015391
32226961	8	1342	13	1339015161
32226961	8	1342	9	1339014903
32226961	8	1342	12	1339014651
32226961	8	1342	3111	1339014304
32226961	8	1342	4774	1339014055
32226961	8	1342	3932	1339013792
32226961	8	1342	4774	1339013543
32226961	132	255	7461	1338997100
32226961	132	255	7462	1338996915
32226961	132	255	580	1338996683
32226961	515	1553	5061	1338956210
32226961	515	1554	5062	1338956032
32226961	515	1548	5055	1338955878
32226961	515	1555	5076	1338955741
32226961	450	2398	3667	1338930623
32226961	450	2398	3655	1338930525
32226961	450	2398	3648	1338930359
32226961	450	2398	3641	1338930266
32226961	450	2398	7138	1338930164
32226961	450	2398	3682	1338930050
32226961	450	2398	7135	1338929966
32226961	450	2398	7186	1338929830
32226961	450	2398	7136	1338929704
32226961	450	2398	7161	1338929579
32226961	450	2398	7161	1338929408
32226961	450	1302	3654	1338929259
32226961	450	1302	3654	1338929125
32226961	450	1302	3650	1338928979
32226961	450	2429	3649	1338928866
32226961	450	1302	3651	1338928754
32226961	1	1618	7475	1338926409
32226961	1	2113	6515	1338926182
32226961	1	1101	6817	1338925919
32226961	1	2113	6523	1338925593
32226961	1	1618	7387	1338925362
32226961	1	2113	6525	1338925120
32226961	1	1618	5334	1338924864
32226961	1	2113	4230	1338924400
32226961	1	1392	5335	1338924089
32226961	1	1392	5335	1338923937
32226961	1	2113	6526	1338923545
32226961	115	224	475	1338922215
32226961	115	224	476	1338921879
32226961	132	255	7476	1338921708
32226961	132	255	7477	1338921530
32226961	132	255	580	1338921250
32226961	840	2524	7478	1338920984
32226961	1	1618	7479	1338908771
32226961	1	2	2406	1338908594
32226961	1	1618	7475	1338908334
32226961	1	2113	6515	1338908106
32226961	1	1101	6817	1338907844
32226961	1	2113	6523	1338907517
32226961	1	1618	7387	1338907287
32226961	1	2113	6525	1338907044
32226961	1	1618	5334	1338906789
32226961	1	1392	5335	1338906477
32226961	444	1290	4524	1338905179
32226961	444	1290	4525	1338904941
32226961	444	1290	3594	1338904643
32226961	483	1426	4319	1338904256
32226961	483	1426	4320	1338904059
32226961	483	1426	4321	1338903790
32226961	483	1426	4301	1338903493
32226961	67	1466	4467	1338896877
32226961	1075	2525	7480	1338896701
32226961	1075	2525	7481	1338896577
32226961	115	224	7482	1338896425
32226961	115	224	5058	1338896258
32226961	115	224	476	1338895922
32226961	115	224	7483	1338895820
32226961	115	224	7484	1338895727
32226961	115	224	7485	1338895668
32226961	115	224	475	1338895413
32226961	1076	2526	7486	1338895091
32226961	1076	2526	7487	1338894903
32226961	1076	2526	7488	1338894853
32226961	1076	2526	7489	1338894710
32226961	1076	2526	7490	1338894636
32226961	1076	2526	7491	1338894525
32226961	1076	2526	7492	1338894297
32226961	1076	2526	7486	1338894082
32226961	1076	2526	7487	1338893893
32226961	1076	2526	7488	1338893844
32226961	1076	2526	7489	1338893701
32226961	1076	2526	7493	1338893506
32226961	1076	2526	7494	1338893441
32226961	1076	2526	7495	1338893222
32226961	1076	2526	7496	1338893015
32226961	840	2524	7497	1338886756
32226961	840	2524	7478	1338886546
32226961	840	2524	7498	1338886243
32226961	840	2524	7499	1338886098
32226961	840	2524	7497	1338885897
32226961	840	2524	7478	1338885687
32226961	840	2524	7500	1338855060
32226961	840	2524	7501	1338854819
32226961	840	2524	7502	1338854660
32226961	840	2524	7503	1338854459
32226961	840	2524	7504	1338854348
32226961	840	2524	7478	1338854137
32226961	840	2524	7505	1338853997
32226961	840	2524	7506	1338853757
32226961	840	2524	7507	1338853572
32226961	840	2524	7498	1338853423
32226961	840	2524	7499	1338853278
32226961	840	2524	7497	1338853078
32226961	132	255	7508	1338852125
32226961	132	255	7509	1338851925
32226961	132	255	7477	1338851746
32226961	132	255	7509	1338851522
32226961	132	255	7477	1338851343
32226961	132	255	7462	1338837853
32226961	132	255	580	1338837620
32226961	132	255	7509	1338837520
32226961	132	255	7477	1338837342
32226961	132	255	7476	1338837175
32226961	132	255	7461	1338836951
32226961	132	255	7462	1338836767
32226961	132	255	7462	1338836660
32226961	132	255	580	1338836429
32226961	483	1426	4322	1338836077
32226961	483	1426	4300	1338835869
32226961	483	1426	4301	1338835572
32226961	483	1426	4301	1338835254
32226961	1	1618	7475	1338823786
32226961	1	1101	6817	1338823524
32226961	1	2113	6523	1338816973
32226961	1	1618	7387	1338816743
32226961	1	2113	6525	1338816500
32226961	1	1618	5334	1338816245
32226961	1	1392	5335	1338815933
32226961	132	1372	4085	1338815698
32226961	132	1372	4086	1338815547
32226961	132	1372	7510	1338810615
32226961	132	1372	7511	1338810466
32226961	132	1372	7554	1338810374
32226961	132	1372	7555	1338810230
32226961	132	1372	7556	1338810034
32226961	132	1372	7557	1338809838
32226961	132	1372	4075	1338809651
32226961	132	1372	4079	1338809534
32226961	132	1372	4080	1338809421
32226961	132	1372	4081	1338809256
32226961	132	1372	4082	1338809104
32226961	132	1372	4083	1338808968
32226961	132	1372	4084	1338808791
32226961	132	1372	4085	1338808587
32226961	132	1372	4086	1338808436
32226961	132	1372	4096	1338808294
32226961	132	1372	4097	1338808142
32226961	8	1342	3933	1338766100
32226961	8	1342	3110	1338765805
32226961	8	1342	4773	1338765448
32226961	8	1342	3930	1338765263
32226961	8	1342	3931	1338764983
32226961	8	1342	4771	1338764710
32226961	8	1342	4772	1338764380
32226961	8	1342	9	1338764122
32226961	8	1342	3932	1338763859
32226961	8	1342	10	1338763588
32226961	8	1342	13	1338763358
32226961	8	1342	12	1338763106
32226961	8	1342	3111	1338762759
32226961	8	1342	4774	1338762510
32226961	279	2550	7558	1338762206
32226961	279	2551	7559	1338761999
32226961	279	2551	7560	1338761743
32226961	279	2551	7561	1338761493
32226961	279	2551	7562	1338761142
32226961	279	2551	1662	1338760931
32226961	279	2551	4842	1338760621
32226961	279	2551	7563	1338760277
32226961	279	2551	7564	1338760100
32226961	279	2551	7565	1338759918
32226961	1076	2526	7496	1338755697
32226961	1076	2526	7486	1338755466
32226961	1076	2526	7487	1338755277
32226961	1076	2526	7488	1338755227
32226961	1076	2526	7489	1338755085
32226961	8	1342	10	1338588697
32226961	8	1342	3930	1338588512
32226961	8	1342	3931	1338588231
32226961	8	1342	13	1338588001
32226961	8	1342	12	1338587259
32226961	8	1342	12	1338586975
32226961	8	1342	3932	1338586711
32226961	279	2552	7566	1338586248
32226961	279	2552	1637	1338586043
32226961	279	2552	7563	1338585699
32226961	279	2553	7567	1338585492
32226961	279	2553	7568	1338585227
32226961	279	2553	7569	1338584955
32226961	279	2553	7570	1338584721
32226961	279	2553	7571	1338584496
32226961	279	2553	7560	1338584241
32226961	279	2553	7572	1338583977
32226961	279	2553	7573	1338583751
32226961	279	2553	7561	1338583500
32226961	279	2553	7574	1338583276
32226961	279	1022	7575	1338582888
32226961	279	1022	7576	1338582631
32226961	279	1022	7577	1338582354
32226961	279	1022	7578	1338582200
32226961	279	1022	7579	1338581997
32226961	279	1022	7580	1338581761
32226961	279	1022	2381	1338581494
32226961	279	1022	5770	1338581184
32226961	279	1022	5771	1338580981
32226961	279	1022	5303	1338580772
32226961	279	2553	7573	1338573060
32226961	279	2553	7561	1338572809
32226961	279	2553	7574	1338572585
32226961	279	1022	7575	1338572197
32226961	279	1022	7576	1338571939
32226961	279	1022	7577	1338571408
32226961	279	1022	7578	1338571253
32226961	279	1022	7579	1338571050
32226961	279	1022	7580	1338570814
32226961	279	1022	2381	1338570548
32226961	279	1022	5770	1338570238
32226961	279	1022	5771	1338570034
32226961	279	1022	5303	1338569826
32226961	8	1342	3932	1338569641
32226961	8	1342	4774	1338569392
32226961	8	1342	4772	1338567565
32226961	8	1342	3933	1338567088
32226961	8	1342	3111	1338566741
32226961	8	1342	4772	1338566339
32226961	8	1342	3933	1338565862
32226961	8	1342	3111	1338565515
32226961	8	1342	3110	1338565220
32226961	8	1342	4773	1338564862
32226961	8	1342	10	1338564592
32226961	8	1342	3930	1338564407
32226961	8	1342	3931	1338564127
32226961	8	1342	13	1338563897
32226961	8	1342	4771	1338563624
32226961	8	1342	9	1338563365
32226961	8	1342	12	1338563113
32226961	8	1342	3932	1338562850
32226961	8	1342	4774	1338562601
32226961	8	1342	4772	1338562272
32226961	8	1342	3933	1338561795
32226961	8	1342	3111	1338561448
32226961	8	1342	3110	1338561153
32226961	8	1342	4773	1338560795
32226961	8	1342	10	1338560525
32226961	8	1342	3930	1338560341
32226961	8	1342	3931	1338560060
32226961	8	1342	13	1338559830
32226961	8	1342	4771	1338559557
32226961	8	1342	9	1338559299
32226961	8	1342	12	1338559047
32226961	8	1342	3932	1338558784
32226961	8	1342	4774	1338558534
32226961	55	2554	7581	1338557284
32226961	55	2554	7582	1338556698
32226961	55	2554	7583	1338556296
32226961	444	1434	4516	1338555972
32226961	444	1434	4484	1338555648
32226961	444	1434	4333	1338555493
32226961	444	1434	4334	1338555228
32226961	444	1434	4335	1338554905
32226961	444	1434	4336	1338554681
32226961	444	1434	4337	1338554364
32226961	67	1281	3556	1338551484
32226961	67	1281	3557	1338551276
32226961	67	1281	3558	1338550942
32226961	67	1281	3559	1338550567
32226961	279	2572	7630	1338546145
32226961	279	2572	7631	1338545975
32226961	279	2572	7632	1338545817
32226961	279	2572	7633	1338545626
32226961	279	2572	7634	1338545373
32226961	442	2573	7635	1338544901
32226961	442	1284	3563	1338541170
32226961	67	1281	3558	1338540875
32226961	483	1426	4301	1338535192
32226961	483	1426	4324	1338503320
32226961	483	1426	4332	1338503060
32226961	483	1426	4301	1338502763
32226961	514	1545	5035	1338501482
32226961	514	1545	5034	1338494707
32226961	514	1545	5035	1338494445
32226961	514	1545	5036	1338494077
32226961	8	1342	13	1338484128
32226961	8	1342	12	1338483876
32226961	8	1342	3932	1338483613
32226961	8	1342	3111	1338483265
32226961	8	1342	4774	1338483002
32226961	444	1434	4516	1338481454
32226961	444	1434	4484	1338481131
32226961	444	1434	4333	1338480976
32226961	444	1290	4522	1338476093
32226961	444	1290	4486	1338475778
32226961	444	1290	4518	1338475543
32226961	444	1290	4524	1338475269
32226961	444	1290	4525	1338475031
32226961	444	1290	3594	1338474732
32226961	444	1290	3595	1338474443
32226961	444	1290	3596	1338474222
32226961	444	1290	4523	1338473884
32226961	444	1290	4482	1338473569
32226961	444	1290	4521	1338473351
32226961	444	1290	4522	1338414921
32226961	444	1290	4486	1338414607
32226961	444	1290	4518	1338414372
32226961	444	1290	4524	1338414098
32226961	444	1290	4525	1338413860
32226961	444	1290	3594	1338413561
32226961	444	1290	3594	1338411339
32226961	8	1342	13	1338409623
32226961	8	1342	4771	1338409350
32226961	8	1342	9	1338409092
32226961	8	1342	12	1338408839
32226961	8	1342	12	1338408146
32226961	8	1342	9	1338407979
32226961	8	1342	12	1338407727
32226961	8	1342	3932	1338407464
32226961	8	1342	4774	1338407215
32226961	8	1342	3933	1338406618
32226961	8	1342	3111	1338406271
32226961	1	1618	7636	1338405997
32226961	1	1618	7479	1338405724
32226961	1	1618	7475	1338405464
32226961	1	1618	7438	1338405191
32226961	1	1618	7387	1338404960
32226961	1	1618	5334	1338404705
32226961	1100	2574	7637	1338404444
32226961	464	1387	6463	1338404140
32226961	464	1387	4156	1338403869
32226961	829	2159	6625	1338403521
32226961	829	2159	6628	1338403239
32226961	829	2159	6633	1338400698
32226961	829	2159	6634	1338400248
32226961	521	2575	7683	1338400012
32226961	279	2593	7684	1338399660
32226961	279	2593	7684	1338398704
32226961	279	2593	7685	1338398412
32226961	279	2593	7686	1338398073
32226961	279	2593	7687	1338397821
32226961	279	2593	7688	1338397606
32226961	279	2593	7689	1338397256
32226961	279	2593	7689	1338393874
32226961	279	2572	7690	1338380354
32226961	279	2572	7630	1338380009
32226961	279	2572	7631	1338379839
32226961	279	2572	7632	1338379681
32226961	279	2572	7633	1338379490
32226961	279	2572	7634	1338379238
32226961	279	2594	7691	1338378974
32226961	279	2594	7692	1338378653
32226961	279	2594	7693	1338378382
32226961	279	2594	7694	1338378130
32226961	279	2594	7695	1338377872
32226961	279	2594	7696	1338377632
32226961	279	2594	7697	1338377365
32226961	279	2594	7698	1338377116
32226961	279	2594	7699	1338376890
32226961	279	2594	7700	1338376659
32226961	478	1397	4209	1338376163
32226961	478	1397	7006	1338375840
32226961	478	1397	4189	1338375466
32226961	478	1397	4190	1338375168
32226961	478	1397	4191	1338374804
32226961	478	1397	4210	1338374451
32226961	521	2575	7701	1338374315
32226961	521	2575	7702	1338374041
32226961	521	2575	7703	1338373871
32226961	521	2575	7683	1338373651
32226961	8	1342	12	1338370998
32226961	8	1342	4772	1338370669
32226961	8	1342	3932	1338370406
32226961	8	1342	10	1338370135
32226961	8	1342	13	1338369905
32226961	8	1342	4774	1338369656
32226961	8	1342	3111	1338369309
32226961	8	1342	3111	1338351866
32226961	8	1342	4773	1338326521
32226961	444	1290	3594	1336843954
32226961	444	1290	3595	1336843665
32226961	444	1290	3596	1336843444
32226961	444	1290	4523	1336843106
32226961	444	1290	4482	1336842792
32226961	444	1290	4521	1336842574
32226961	444	1290	4522	1336842343
32226961	444	1290	4486	1336842029
32226961	444	1290	4518	1336841794
32226961	444	1290	4524	1336841520
32226961	444	1290	4525	1336841282
32226961	444	1290	3594	1336840983
32226961	444	1290	4486	1336838966
32226961	444	1290	4518	1336838732
32226961	444	1290	4524	1336838457
32226961	444	1290	4525	1336838219
32226961	444	1290	3594	1336837914
32226961	444	1434	4335	1336837494
32226961	444	1546	7704	1336837275
32226961	444	1546	5044	1336837039
32226961	444	1546	5042	1336836863
32226961	444	1546	5045	1336836525
32226961	444	1546	5037	1336836266
32226961	444	1290	4518	1336836010
32226961	444	1290	4524	1336835627
32226961	444	1290	4525	1336835389
32226961	444	1290	3594	1336835091
32226961	444	1290	3594	1336834763
32226961	433	1207	3236	1336833573
32226961	433	1207	3237	1336831333
32226961	433	1207	7705	1336831214
32226961	433	1207	7706	1336831100
32226961	433	1207	3234	1336830969
32226961	433	1207	3235	1336830909
32226961	433	1207	3236	1336830810
32226961	433	1207	3237	1336830666
32226961	453	1319	3760	1336826851
32226961	453	1319	3761	1336826592
32226961	453	1319	3762	1336826349
32226961	453	1319	3763	1336826136
32226961	453	1319	3765	1336825836
32226961	453	1319	3766	1336825373
32226961	453	1319	3748	1336825112
32226961	453	1319	3749	1336824911
32226961	453	1319	3755	1336824715
32226961	453	1319	3750	1336824486
32226961	453	1319	3751	1336824311
32226961	453	1319	3752	1336824027
32226961	453	1319	3753	1336823793
32226961	453	1319	3756	1336823577
32226961	453	1319	3754	1336823337
32226961	453	1319	3755	1336823141
32226961	453	1319	3756	1336822925
32226961	433	1207	3237	1336822755
32226961	433	1207	7706	1336822640
32226961	433	1207	3234	1336822509
32226961	433	1207	3235	1336822449
32226961	433	1207	3236	1336822350
32226961	433	1207	7705	1336822231
32226961	433	1207	3237	1336822087
32226961	492	1475	6446	1336820949
32226961	492	1475	6447	1336820741
32226961	492	1475	6432	1336820497
32226961	492	1475	4559	1336820170
32226961	829	2342	7707	1336819543
32226961	829	2159	6634	1336818819
32226961	444	1290	4518	1336817943
32226961	444	1290	4524	1336817107
32226961	1	693	2617	1336816689
32226961	1	2113	2631	1336816442
32226961	1	1391	4169	1336816236
32226961	1	2	2404	1336816124
32226961	1	2113	6515	1336815588
32226961	1	1101	6817	1336815326
32226961	1	2113	6523	1336814999
32226961	1	1618	7387	1336814769
32226961	1	2113	6525	1336814526
32226961	1	1618	5334	1336814271
32226961	1	2113	4230	1336813884
32226961	1	1392	5335	1336813573
32226961	1	2113	6526	1336813180
32226961	444	1434	4484	1336812956
32226961	444	1434	4333	1336812801
32226961	444	1434	4334	1336812536
32226961	444	1434	4335	1336812212
32226961	444	1434	4336	1336811996
32226961	444	1434	4337	1336811680
32226961	444	1434	4520	1336811458
32226961	444	1290	4522	1336811227
32226961	444	1290	4486	1336810913
32226961	444	1290	4518	1336810678
32226961	444	1290	4524	1336810152
32226961	444	1290	4525	1336809914
32226961	444	1290	3595	1336809625
32226961	444	1290	3596	1336809404
32226961	444	1290	4523	1336809065
32226961	444	1290	4482	1336808751
32226961	444	1434	4519	1336779899
32226961	444	1434	4488	1336779647
32226961	444	1434	4517	1336779151
32226961	444	1434	4516	1336778890
32226961	444	1434	4484	1336778567
32226961	444	1434	4333	1336778411
32226961	444	1434	4334	1336778146
32226961	444	1434	4335	1336777822
32226961	444	1434	4336	1336777606
32226961	444	1434	4337	1336777290
32226961	444	1434	4520	1336777068
32226961	444	1290	4522	1336776837
32226961	444	1290	4486	1336776523
32226961	444	1290	4518	1336776288
32226961	444	1290	4524	1336775821
32226961	444	1290	4525	1336775583
32226961	444	1290	3595	1336774988
32226961	444	1290	3596	1336774767
32226961	444	1290	4523	1336774429
32226961	444	1290	4482	1336774114
32226961	444	1290	4482	1336741527
32226961	444	1290	3594	1336741228
32226961	444	1434	4519	1336736940
32226961	444	1434	4488	1336736688
32226961	444	1434	4517	1336736193
32226961	444	1434	4516	1336735932
32226961	444	1434	4484	1336735609
